datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-04-01 00:50:00,21329,0,1.29253,1.2928899999999999,1.29069,3.5999999999991594,5.111111111112482,-1.0,0,2,1.29269,1.29201,1.2923499999999999,1.29253,1.29237
2025-04-01 09:00:00,21427,0,1.29317,1.29424,1.29021,10.700000000001264,2.7663551401864503,2.7663551401864503,1,2,1.29294,1.29229,1.292615,1.29317,1.29312
2025-04-01 09:05:00,21428,0,1.29363,1.29424,1.29021,6.099999999999994,5.6065573770491515,5.6065573770491515,1,2,1.29294,1.29227,1.292605,1.29363,1.29349
2025-04-01 09:30:00,21433,0,1.29341,1.29387,1.29021,4.60000000000127,6.956521739128231,6.956521739128231,1,2,1.29367,1.29294,1.2933050000000001,1.29341,1.29334
2025-04-01 13:35:00,21482,1,1.28897,1.28831,1.29379,6.599999999998829,7.303030303031669,-1.0,0,2,1.28991,1.28912,1.289515,1.28916,1.28897
2025-04-01 13:35:00,21482,1,1.28897,1.28835,1.29379,6.199999999998429,7.774193548389142,-1.0,0,2,1.28991,1.28912,1.289515,1.28916,1.28897
2025-04-01 13:55:00,21486,1,1.2879,1.2873,1.29379,5.999999999999339,9.816666666667667,9.816666666667667,1,2,1.28903,1.28912,1.289075,1.28811,1.2879
2025-04-01 13:55:00,21486,1,1.28831,1.28777,1.29379,5.399999999999849,10.1481481481483,10.0,1,2,1.28903,1.28912,1.289075,1.28844,1.28831
2025-04-01 15:15:00,21502,0,1.29274,1.29395,1.2879,12.099999999999334,4.000000000000183,-1.0,0,2,1.2927,1.29182,1.29226,1.29274,1.2918
2025-04-01 15:15:00,21502,0,1.29274,1.29399,1.2879,12.499999999999734,3.8720000000000465,-1.0,0,2,1.2927,1.29182,1.29226,1.29274,1.2918
2025-04-01 20:45:00,21568,0,1.2928,1.29346,1.29081,6.6000000000010495,3.015151515150939,3.015151515150939,1,2,1.29221,1.29177,1.2919900000000002,1.2928,1.29272
2025-04-01 20:45:00,21568,0,1.29207,1.29238,1.29081,3.1000000000003247,4.064516129031958,-1.0,0,2,1.29221,1.29177,1.2919900000000002,1.29207,1.29191
2025-04-01 20:45:00,21568,0,1.29207,1.29241,1.29081,3.4000000000000696,3.705882352941215,-1.0,0,2,1.29221,1.29177,1.2919900000000002,1.29207,1.29191
2025-04-01 21:00:00,21571,1,1.29147,1.29107,1.29285,3.9999999999995595,3.4500000000007773,3.4500000000007773,1,2,1.29258,1.29177,1.292175,1.29167,1.29147
2025-04-01 21:00:00,21571,1,1.29147,1.29108,1.29285,3.8999999999989043,3.53846153846294,3.53846153846294,1,2,1.29258,1.29177,1.292175,1.29167,1.29147
2025-04-02 02:00:00,21631,0,1.29211,1.29265,1.29062,5.399999999999849,2.7592592592593204,-1.0,0,2,1.29176,1.29075,1.291255,1.29211,1.29185
2025-04-02 02:15:00,21634,0,1.29224,1.29265,1.29062,4.100000000000215,3.951219512194805,-1.0,0,2,1.29216,1.29168,1.29192,1.29224,1.29217
2025-04-02 02:25:00,21636,0,1.29282,1.29347,1.29062,6.499999999998174,3.3846153846163043,3.3846153846163043,1,2,1.29216,1.29179,1.2919749999999999,1.29282,1.29276
2025-04-02 04:40:00,21663,0,1.29198,1.29236,1.29062,3.8000000000004697,3.578947368420099,3.578947368420099,1,2,1.29213,1.29174,1.291935,1.29198,1.29186
2025-04-02 04:40:00,21663,0,1.29198,1.29233,1.29062,3.5000000000007248,3.8857142857129263,3.8857142857129263,1,2,1.29213,1.29174,1.291935,1.29198,1.29186
2025-04-02 06:20:00,21683,0,1.29176,1.29227,1.29062,5.1000000000001044,2.235294117646854,2.235294117646854,1,2,1.29175,1.29097,1.29136,1.29176,1.29153
2025-04-02 07:15:00,21694,1,1.29032,1.28925,1.29302,10.699999999999044,2.5233644859816713,2.5233644859816713,1,2,1.29135,1.29112,1.291235,1.29095,1.29032
2025-04-02 09:00:00,21715,0,1.29273,1.29322,1.29002,4.900000000001015,5.530612244896794,-1.0,0,2,1.29238,1.29193,1.2921550000000002,1.29273,1.29253
2025-04-02 09:30:00,21721,0,1.29339,1.29395,1.29002,5.599999999998939,6.017857142858453,-1.0,0,2,1.293,1.2923,1.29265,1.29339,1.29295
2025-04-02 09:30:00,21721,0,1.29339,1.29399,1.29002,5.999999999999339,5.616666666667444,-1.0,0,2,1.293,1.2923,1.29265,1.29339,1.29295
2025-04-02 09:40:00,21723,0,1.29388,1.29419,1.29002,3.1000000000003247,12.45161290322442,-1.0,0,2,1.293,1.2923,1.29265,1.29388,1.29373
2025-04-02 09:40:00,21723,0,1.29388,1.29424,1.29002,3.60000000000138,10.722222222218042,-1.0,0,2,1.293,1.2923,1.29265,1.29388,1.29373
2025-04-02 09:45:00,21724,0,1.2947,1.29604,1.29002,13.400000000001189,3.492537313432539,-1.0,0,2,1.293,1.2923,1.29265,1.2947,1.2944
2025-04-02 09:45:00,21724,0,1.2947,1.29531,1.29002,6.099999999999994,7.67213114754102,-1.0,0,2,1.293,1.2923,1.29265,1.2947,1.2944
2025-04-02 09:50:00,21725,0,1.29478,1.29604,1.29002,12.600000000000389,3.7777777777777386,-1.0,0,2,1.293,1.2923,1.29265,1.29478,1.29472
2025-04-02 09:50:00,21725,0,1.29478,1.29531,1.29002,5.299999999999194,8.981132075473248,-1.0,0,2,1.293,1.2923,1.29265,1.29478,1.29472
2025-04-02 11:05:00,21740,0,1.29406,1.29452,1.29002,4.599999999999049,8.782608695654083,-1.0,0,2,1.29391,1.29335,1.2936299999999998,1.29406,1.2936
2025-04-02 11:55:00,21750,0,1.29454,1.29509,1.29002,5.5000000000005045,8.21818181818121,-1.0,0,2,1.29435,1.2937,1.294025,1.29454,1.29449
2025-04-02 12:20:00,21755,0,1.29469,1.29518,1.29002,4.900000000001015,9.530612244895888,-1.0,0,2,1.29498,1.29387,1.294425,1.29469,1.29449
2025-04-02 13:35:00,21770,0,1.29462,1.29517,1.29002,5.499999999998284,8.363636363639262,-1.0,0,2,1.2946,1.29386,1.29423,1.29462,1.29395
2025-04-02 13:35:00,21770,0,1.29462,1.29511,1.29002,4.899999999998794,9.387755102043451,-1.0,0,2,1.2946,1.29386,1.29423,1.29462,1.29395
2025-04-02 15:45:00,21796,0,1.29757,1.29939,1.29336,18.20000000000155,2.31318681318652,-1.0,0,2,1.29699,1.29631,1.29665,1.29757,1.29659
2025-04-02 16:05:00,21800,0,1.29743,1.29807,1.29336,6.399999999999739,6.359375000000287,-1.0,0,2,1.29787,1.29631,1.29709,1.29743,1.29734
2025-04-02 16:50:00,21809,0,1.29683,1.29756,1.29336,7.300000000001194,4.75342465753328,-1.0,0,2,1.29736,1.29632,1.29684,1.29683,1.29652
2025-04-02 20:10:00,21849,0,1.30065,1.30098,1.29679,3.2999999999994145,11.696969696971696,-1.0,0,2,1.29866,1.29779,1.298225,1.30065,1.30061
2025-04-02 20:10:00,21849,0,1.30065,1.30097,1.29679,3.1999999999987594,12.062500000004597,-1.0,0,2,1.29866,1.29779,1.298225,1.30065,1.30061
2025-04-02 20:10:00,21849,0,1.30058,1.30097,1.29679,3.8999999999989043,9.717948717951346,-1.0,0,2,1.29866,1.29779,1.298225,1.30058,1.30034
2025-04-02 20:10:00,21849,0,1.30029,1.30066,1.29679,3.6999999999998145,9.459459459459492,-1.0,0,2,1.29866,1.29779,1.298225,1.30029,1.30021
2025-04-02 20:10:00,21849,0,1.30005,1.30066,1.29679,6.099999999999994,5.344262295081675,-1.0,0,2,1.29866,1.29779,1.298225,1.30005,1.29956
2025-04-02 20:10:00,21849,0,1.29942,1.2997699999999999,1.29679,3.4999999999985043,7.514285714288669,-1.0,0,2,1.29866,1.29779,1.298225,1.29942,1.29927
2025-04-02 21:40:00,21867,0,1.29871,1.29944,1.29679,7.299999999998974,2.630136986301632,-1.0,0,2,1.29815,1.29708,1.297615,1.29871,1.29788
2025-04-02 22:40:00,21879,0,1.2993,1.3005499999999999,1.29679,12.499999999999734,2.0079999999998748,-1.0,0,2,1.29921,1.29722,1.298215,1.2993,1.29911
2025-04-03 00:35:00,21902,0,1.30417,1.3054,1.29679,12.299999999998423,6.000000000000721,-1.0,0,2,1.30515,1.30255,1.3038500000000002,1.30417,1.3039
2025-04-03 00:35:00,21902,0,1.30417,1.30535,1.29679,11.799999999999589,6.254237288135761,-1.0,0,2,1.30515,1.30255,1.3038500000000002,1.30417,1.3039
2025-04-03 02:20:00,21923,0,1.30611,1.3071,1.29679,9.899999999998244,9.41414141414308,-1.0,0,2,1.30661,1.30486,1.3057349999999999,1.30611,1.30599
2025-04-03 02:20:00,21923,0,1.30611,1.30681,1.29679,6.999999999999229,13.314285714287173,-1.0,0,2,1.30661,1.30486,1.3057349999999999,1.30611,1.30599
2025-04-03 02:40:00,21927,0,1.30606,1.30664,1.29679,5.800000000000249,15.982758620688777,-1.0,0,2,1.30644,1.30521,1.305825,1.30606,1.30601
2025-04-03 04:35:00,21950,1,1.30617,1.30561,1.30768,5.60000000000116,2.696428571427835,-1.0,0,2,1.30669,1.30625,1.30647,1.30626,1.30617
2025-04-03 04:35:00,21950,1,1.30617,1.30565,1.30768,5.20000000000076,2.903846153845538,-1.0,0,2,1.30669,1.30625,1.30647,1.30626,1.30617
2025-04-03 07:05:00,21980,1,1.31129,1.30985,1.30768,14.400000000001079,2.5069444444443354,2.5069444444443354,1,2,1.31294,1.31005,1.3114949999999999,1.31153,1.31129
2025-04-03 11:00:00,22027,1,1.3142,1.31293,1.32073,12.700000000001044,5.141732283464084,-1.0,0,2,1.31907,1.31674,1.317905,1.31442,1.3142
2025-04-03 12:20:00,22043,1,1.31589,1.3145,1.32073,13.900000000000023,3.4820143884891706,-1.0,0,2,1.31875,1.31723,1.31799,1.31654,1.31589
2025-04-03 12:30:00,22045,1,1.31534,1.31356,1.32073,17.799999999998928,3.0280898876406352,-1.0,0,2,1.31875,1.31723,1.31799,1.31559,1.31534
2025-04-03 12:30:00,22045,1,1.31534,1.3145,1.32073,8.399999999999519,6.416666666667042,-1.0,0,2,1.31875,1.31723,1.31799,1.31559,1.31534
2025-04-03 13:05:00,22052,0,1.31785,1.3183099999999999,1.31376,4.599999999999049,8.891304347827765,-1.0,0,2,1.31693,1.31496,1.315945,1.31785,1.31735
2025-04-03 13:05:00,22052,0,1.31785,1.31895,1.31376,11.000000000001009,3.7181818181814106,-1.0,0,2,1.31693,1.31496,1.315945,1.31785,1.31735
2025-04-03 13:05:00,22052,0,1.31607,1.31713,1.31376,10.599999999998388,2.1792452830192315,-1.0,0,2,1.31693,1.31496,1.315945,1.31607,1.31605
2025-04-03 18:15:00,22114,0,1.30982,1.3102099999999999,1.31376,3.8999999999989043,10.102564102567081,-1.0,0,2,1.31013,1.30881,1.3094700000000001,1.30982,1.30947
2025-04-03 18:15:00,22114,0,1.30982,1.31033,1.31376,5.1000000000001044,7.72549019607838,-1.0,0,2,1.31013,1.30881,1.3094700000000001,1.30982,1.30947
2025-04-03 19:55:00,22134,1,1.308,1.3059100000000001,1.31962,20.899999999999253,5.5598086124403725,-1.0,0,2,1.30838,1.30817,1.308275,1.30841,1.308
2025-04-03 22:55:00,22170,0,1.31055,1.31102,1.30796,4.699999999999704,5.510638297872883,-1.0,0,2,1.31082,1.30957,1.310195,1.31055,1.31028
2025-04-03 22:55:00,22170,0,1.31026,1.31102,1.30796,7.600000000000939,3.026315789473269,-1.0,0,2,1.31082,1.30957,1.310195,1.31026,1.31024
2025-04-04 01:15:00,22198,0,1.30998,1.31068,1.30831,7.0000000000014495,2.3857142857135605,-1.0,0,2,1.31032,1.30941,1.3098649999999998,1.30998,1.30987
2025-04-04 01:15:00,22198,0,1.30998,1.31052,1.30831,5.399999999999849,3.0925925925923794,-1.0,0,2,1.31032,1.30941,1.3098649999999998,1.30998,1.30987
2025-04-04 01:35:00,22202,0,1.31014,1.31068,1.30831,5.399999999999849,3.3888888888889803,-1.0,0,2,1.31048,1.30964,1.31006,1.31014,1.31008
2025-04-04 05:00:00,22243,0,1.31006,1.3106499999999999,1.30803,5.899999999998684,3.440677966102422,-1.0,0,2,1.31045,1.30953,1.30999,1.31006,1.3099
2025-04-04 10:25:00,22308,0,1.30257,1.30356,1.2962,9.900000000000464,6.43434343434312,-1.0,0,2,1.29942,1.29804,1.29873,1.30257,1.30096
2025-04-04 11:00:00,22315,0,1.30174,1.30339,1.2962,16.500000000001513,3.357575757575376,-1.0,0,2,1.30319,1.29804,1.300615,1.30174,1.30111
2025-04-04 11:35:00,22322,0,1.3003,1.30209,1.2962,17.899999999999583,2.2905027932961386,-1.0,0,2,1.30189,1.29894,1.300415,1.3003,1.30028
2025-04-04 12:25:00,22332,0,1.30465,1.3057699999999999,1.2962,11.199999999997878,7.544642857144347,7.544642857144347,1,2,1.30267,1.30028,1.301475,1.30465,1.303
2025-04-04 13:00:00,22339,0,1.30021,1.30186,1.2962,16.499999999999293,2.4303030303031763,2.4303030303031763,1,2,1.30166,1.29894,1.3003,1.30021,1.30011
2025-04-04 16:25:00,22380,0,1.29034,1.2912299999999999,1.2962,8.899999999998354,6.58426966292254,-1.0,0,2,1.29103,1.28919,1.2901099999999999,1.29034,1.2903
2025-04-04 16:35:00,22382,0,1.29179,1.29386,1.2962,20.700000000000163,2.130434782608691,2.130434782608691,1,2,1.29103,1.28919,1.2901099999999999,1.29179,1.29099
2025-04-04 17:05:00,22388,1,1.28859,1.2877,1.30503,8.899999999998354,18.471910112362977,-1.0,0,2,1.28988,1.28878,1.28933,1.289,1.28859
2025-04-04 17:20:00,22391,1,1.28667,1.28622,1.30503,4.500000000000615,40.79999999999428,-1.0,0,2,1.28988,1.28675,1.2883149999999999,1.28706,1.28667
2025-04-04 20:55:00,22434,0,1.28891,1.29012,1.28561,12.099999999999334,2.7272727272729442,2.7272727272729442,1,2,1.28992,1.28617,1.2880449999999999,1.28891,1.28832
2025-04-06 21:10:00,22436,1,1.28242,1.28116,1.29012,12.599999999998168,6.111111111112031,6.111111111112031,1,2,1.29012,1.28617,1.288145,1.28255,1.28242
2025-04-06 21:10:00,22436,1,1.28242,1.28091,1.29012,15.099999999999003,5.099337748344734,5.099337748344734,1,2,1.29012,1.28617,1.288145,1.28255,1.28242
2025-04-06 21:10:00,22436,1,1.28264,1.28091,1.29012,17.300000000000093,4.323699421965255,4.323699421965255,1,2,1.29012,1.28617,1.288145,1.28303,1.28264
2025-04-06 21:55:00,22445,1,1.28344,1.2822500000000001,1.29012,11.899999999998023,5.61344537815221,5.61344537815221,1,2,1.28601,1.28303,1.28452,1.28397,1.28344
2025-04-06 21:55:00,22445,1,1.28344,1.28283,1.29012,6.099999999999994,10.950819672131189,10.0,1,2,1.28601,1.28303,1.28452,1.28397,1.28344
2025-04-06 23:50:00,22468,0,1.29246,1.29386,1.28236,14.000000000000679,7.214285714285363,7.214285714285363,1,2,1.28985,1.28851,1.28918,1.29246,1.29215
2025-04-07 02:00:00,22494,1,1.28793,1.2867600000000001,1.29327,11.699999999998933,4.564102564102895,-1.0,0,2,1.28991,1.28838,1.289145,1.28825,1.28793
2025-04-07 02:20:00,22498,1,1.28648,1.28314,1.29327,33.40000000000121,2.032934131736409,2.032934131736409,1,2,1.289,1.28737,1.288185,1.28722,1.28648
2025-04-07 06:25:00,22547,1,1.29041,1.28943,1.29327,9.799999999999809,2.9183673469386924,-1.0,0,2,1.2927,1.29086,1.29178,1.29086,1.29041
2025-04-07 06:30:00,22548,1,1.28958,1.28846,1.29327,11.200000000000099,3.294642857142802,-1.0,0,2,1.2927,1.29086,1.29178,1.29008,1.28958
2025-04-07 12:35:00,22621,0,1.28216,1.28292,1.28034,7.600000000000939,2.3947368421048787,-1.0,0,2,1.28167,1.28069,1.28118,1.28216,1.28182
2025-04-07 12:45:00,22623,0,1.28481,1.28625,1.28034,14.399999999998858,3.104166666666895,3.104166666666895,1,2,1.28167,1.28127,1.28147,1.28481,1.28417
2025-04-07 14:10:00,22640,0,1.28434,1.28549,1.28034,11.499999999999844,3.478260869565268,3.478260869565268,1,2,1.28092,1.27955,1.280235,1.28434,1.28381
2025-04-07 16:05:00,22663,1,1.27163,1.27087,1.28464,7.600000000000939,17.11842105262942,-1.0,0,2,1.27456,1.27246,1.27351,1.27258,1.27163
2025-04-07 16:05:00,22663,1,1.27163,1.27074,1.28464,8.900000000000574,14.617977528088906,10.0,1,2,1.27456,1.27246,1.27351,1.27258,1.27163
2025-04-07 17:10:00,22676,0,1.27475,1.27632,1.27101,15.699999999998493,2.382165605095819,-1.0,0,2,1.27298,1.27101,1.271995,1.27475,1.27346
2025-04-07 23:15:00,22749,1,1.27313,1.27261,1.27782,5.20000000000076,9.019230769229186,-1.0,0,2,1.27351,1.27318,1.273345,1.27329,1.27313
2025-04-07 23:55:00,22757,1,1.27338,1.27279,1.27782,5.899999999998684,7.525423728815237,7.525423728815237,1,2,1.27379,1.27299,1.27339,1.27339,1.27338
2025-04-08 04:15:00,22809,0,1.27877,1.27936,1.27745,5.9000000000009045,2.237288135592857,2.237288135592857,1,2,1.2786,1.27745,1.278025,1.27877,1.2787
2025-04-08 09:00:00,22866,1,1.27362,1.27292,1.27961,6.999999999999229,8.557142857143713,-1.0,0,2,1.27671,1.27452,1.2756150000000002,1.27406,1.27362
2025-04-08 10:15:00,22881,1,1.27346,1.27221,1.27961,12.499999999999734,4.920000000000007,4.920000000000007,1,2,1.27563,1.27421,1.27492,1.27401,1.27346
2025-04-08 12:05:00,22903,0,1.27838,1.27981,1.27241,14.299999999998203,4.174825174825721,-1.0,0,2,1.27829,1.27475,1.27652,1.27838,1.27837
2025-04-08 12:30:00,22908,0,1.27811,1.27908,1.27241,9.699999999999154,5.876288659794366,-1.0,0,2,1.27888,1.27753,1.278205,1.27811,1.27791
2025-04-08 12:30:00,22908,0,1.27783,1.27908,1.27241,12.499999999999734,4.336000000000077,-1.0,0,2,1.27888,1.27753,1.278205,1.27783,1.27776
2025-04-08 13:10:00,22916,0,1.27866,1.27976,1.27241,11.000000000001009,5.6818181818175395,-1.0,0,2,1.27956,1.27713,1.278345,1.27866,1.27851
2025-04-08 13:10:00,22916,0,1.27849,1.27976,1.27241,12.700000000001044,4.787401574802648,-1.0,0,2,1.27956,1.27713,1.278345,1.27849,1.27808
2025-04-08 13:50:00,22924,0,1.27845,1.27954,1.27241,10.899999999998133,5.541284403670716,-1.0,0,2,1.27934,1.27677,1.278055,1.27845,1.27763
2025-04-08 15:15:00,22941,1,1.27435,1.27321,1.27956,11.400000000001409,4.570175438595871,4.570175438595871,1,2,1.27603,1.27528,1.275655,1.27482,1.27435
2025-04-08 17:15:00,22965,1,1.27748,1.27682,1.27956,6.599999999998829,3.1515151515158344,3.1515151515158344,1,2,1.27868,1.27702,1.27785,1.27811,1.27748
2025-04-08 17:35:00,22969,1,1.27752,1.27684,1.27956,6.800000000000139,3.0,3.0,1,2,1.27825,1.27704,1.2776450000000001,1.27784,1.27752
2025-04-08 21:25:00,23011,1,1.27544,1.27414,1.28143,12.999999999998568,4.60769230769294,4.60769230769294,1,2,1.27671,1.2759,1.276305,1.27599,1.27544
2025-04-08 21:30:00,23012,1,1.27504,1.27414,1.28143,8.999999999999009,7.100000000000913,7.100000000000913,1,2,1.27671,1.2759,1.276305,1.27527,1.27504
2025-04-08 22:45:00,23027,1,1.27795,1.27735,1.28143,5.999999999999339,5.800000000000888,5.800000000000888,1,2,1.27864,1.27755,1.278095,1.27815,1.27795
2025-04-09 02:45:00,23075,1,1.28156,1.28039,1.28454,11.700000000001154,2.547008547008281,2.547008547008281,1,2,1.28326,1.28251,1.282885,1.28238,1.28156
2025-04-09 02:50:00,23076,1,1.28144,1.28039,1.28454,10.499999999999954,2.952380952381063,2.952380952381063,1,2,1.28326,1.28251,1.282885,1.2815,1.28144
2025-04-09 03:40:00,23086,1,1.28237,1.2815400000000001,1.28454,8.299999999998864,2.6144578313256654,-1.0,0,2,1.28337,1.28174,1.282555,1.28244,1.28237
2025-04-09 04:05:00,23091,0,1.28289,1.2835699999999999,1.28131,6.799999999997919,2.3235294117656182,-1.0,0,2,1.28337,1.2814,1.282385,1.28289,1.28265
2025-04-09 05:40:00,23110,0,1.28315,1.28398,1.28131,8.299999999998864,2.2168674698798982,-1.0,0,2,1.28378,1.28239,1.2830849999999998,1.28315,1.28299
2025-04-09 06:50:00,23124,0,1.28609,1.28783,1.28131,17.400000000000748,2.747126436781495,2.747126436781495,1,2,1.28356,1.28232,1.28294,1.28609,1.28594
2025-04-09 06:50:00,23124,0,1.28514,1.28587,1.28131,7.300000000001194,5.246575342464895,-1.0,0,2,1.28356,1.28232,1.28294,1.28514,1.28447
2025-04-09 06:50:00,23124,0,1.28437,1.28587,1.28131,15.000000000000568,2.0399999999999645,-1.0,0,2,1.28356,1.28232,1.28294,1.28437,1.28377
2025-04-09 09:20:00,23154,1,1.28264,1.28112,1.28638,15.199999999999658,2.4605263157895796,-1.0,0,2,1.28364,1.28132,1.28248,1.2828,1.28264
2025-04-09 10:00:00,23162,0,1.2828,1.2838399999999999,1.27861,10.399999999999299,4.028846153846345,4.028846153846345,1,2,1.28264,1.28147,1.2820550000000002,1.2828,1.2825
2025-04-09 10:40:00,23170,0,1.2823,1.28378,1.27861,14.799999999999258,2.4932432432433482,2.4932432432433482,1,2,1.28358,1.28072,1.2821500000000001,1.2823,1.28126
2025-04-09 13:10:00,23200,1,1.27845,1.27681,1.28367,16.40000000000086,3.1829268292681276,-1.0,0,2,1.27881,1.27963,1.27922,1.27881,1.27845
2025-04-09 13:10:00,23200,1,1.27845,1.27686,1.28367,15.899999999999803,3.2830188679245706,-1.0,0,2,1.27881,1.27963,1.27922,1.27881,1.27845
2025-04-09 14:00:00,23210,1,1.27563,1.27472,1.28367,9.099999999999664,8.835164835165214,-1.0,0,2,1.27861,1.27713,1.27787,1.27573,1.27563
2025-04-09 14:00:00,23210,1,1.27613,1.27568,1.28367,4.500000000000615,16.755555555553496,-1.0,0,2,1.27861,1.27713,1.27787,1.27685,1.27613
2025-04-09 14:40:00,23218,1,1.27635,1.2752000000000001,1.28367,11.499999999999844,6.365217391304428,-1.0,0,2,1.27793,1.2754,1.276665,1.27705,1.27635
2025-04-09 16:15:00,23237,0,1.2777,1.27893,1.27511,12.299999999998423,2.105691056910914,2.105691056910914,1,2,1.27765,1.27592,1.2767849999999998,1.2777,1.27733
2025-04-09 17:20:00,23250,0,1.27809,1.27893,1.27511,8.399999999999519,3.54761904761923,3.54761904761923,1,2,1.27738,1.2746,1.27599,1.27809,1.27772
2025-04-09 19:00:00,23270,0,1.28116,1.2827,1.27427,15.399999999998748,4.474025974026379,-1.0,0,2,1.2825,1.27946,1.28098,1.28116,1.28107
2025-04-09 19:05:00,23271,0,1.28278,1.28387,1.27427,10.900000000000354,7.807339449541048,-1.0,0,2,1.2825,1.27995,1.281225,1.28278,1.28265
2025-04-09 21:05:00,23294,1,1.28045,1.27907,1.2837,13.800000000001589,2.3550724637678266,2.3550724637678266,1,2,1.28324,1.27959,1.281415,1.28052,1.28045
2025-04-09 21:05:00,23294,1,1.28045,1.27939,1.2837,10.600000000000609,3.066037735848857,3.066037735848857,1,2,1.28324,1.27959,1.281415,1.28052,1.28045
2025-04-09 22:05:00,23306,0,1.28223,1.2831299999999999,1.27927,8.999999999999009,3.288888888889333,-1.0,0,2,1.28183,1.28013,1.28098,1.28223,1.28143
2025-04-09 22:05:00,23306,0,1.28223,1.28344,1.27927,12.099999999999334,2.446280991735733,-1.0,0,2,1.28183,1.28013,1.28098,1.28223,1.28143
2025-04-09 22:45:00,23314,0,1.28287,1.28318,1.27927,3.1000000000003247,11.612903225805388,-1.0,0,2,1.2833,1.28177,1.2825350000000002,1.28287,1.28249
2025-04-09 22:45:00,23314,0,1.28287,1.2835,1.27927,6.300000000001305,5.714285714284607,-1.0,0,2,1.2833,1.28177,1.2825350000000002,1.28287,1.28249
2025-04-10 02:45:00,23362,1,1.28259,1.28197,1.28468,6.199999999998429,3.3709677419365756,3.3709677419365756,1,2,1.28363,1.28217,1.2829000000000002,1.28268,1.28259
2025-04-10 07:50:00,23423,0,1.28799,1.28927,1.28217,12.799999999999478,4.546875000000136,-1.0,0,2,1.28672,1.28447,1.285595,1.28799,1.2876
2025-04-10 10:20:00,23453,0,1.28963,1.29148,1.28217,18.499999999999073,4.032432432432646,-1.0,0,2,1.28952,1.28826,1.2888899999999999,1.28963,1.28922
2025-04-10 10:30:00,23455,0,1.29162,1.2935699999999999,1.28217,19.499999999998963,4.846153846154083,-1.0,0,2,1.28952,1.28826,1.2888899999999999,1.29162,1.29146
2025-04-10 10:55:00,23460,0,1.29109,1.29266,1.28217,15.699999999998493,5.681528662420952,-1.0,0,2,1.29246,1.28826,1.29036,1.29109,1.29107
2025-04-10 12:30:00,23479,0,1.29416,1.29549,1.28217,13.300000000000534,9.015037593984559,-1.0,0,2,1.29322,1.292,1.29261,1.29416,1.29344
2025-04-10 12:30:00,23479,0,1.29416,1.29572,1.28217,15.600000000000058,7.685897435897372,-1.0,0,2,1.29322,1.292,1.29261,1.29416,1.29344
2025-04-10 13:05:00,23486,1,1.29142,1.29,1.29566,14.199999999999768,2.9859154929578104,-1.0,0,2,1.29566,1.292,1.29383,1.29176,1.29142
2025-04-10 13:10:00,23487,1,1.29107,1.29,1.29566,10.699999999999044,4.289719626168696,-1.0,0,2,1.29566,1.292,1.29383,1.2912,1.29107
